time,distance,position,state,act_mode,SOC,action
5.2,405.0,19,0,0,0.2587500000000001,-1
5.25,410.0,20,0,0,0.2587500000000001,-1
5.3,415.0,21,0,0,0.1690000000000001,-1
5.35,420.0,21,0,0,0.1690000000000001,-1
5.4,425.0,21,0,0,0.1690000000000001,-1
5.45,430.0,21,0,0,0.1690000000000001,-1
5.5,435.0,21,0,0,0.1690000000000001,-1
5.55,440.0,21,0,0,0.1690000000000001,-1
5.6,445.0,21,0,0,0.1690000000000001,-1
5.65,450.0,22,0,0,0.1690000000000001,-1
5.7,450.0,22,2,11,0.23175,6
5.75,450.0,22,2,11,0.23175,6
5.8,450.0,22,2,11,0.23175,6
5.85,450.0,22,2,11,0.23175,6
5.9,450.0,22,2,11,0.23175,6
5.95,450.0,22,2,11,0.23175,6
6.0,450.0,23,0,0,0.23175,-1
6.05,455.0,23,0,0,0.23175,-1
6.1,460.0,23,0,0,0.23175,-1
6.15,465.0,23,0,0,0.23175,-1
6.2,470.0,23,0,0,0.23175,-1
6.25,475.0,23,0,0,0.23175,-1
6.3,480.0,24,0,0,0.23175,-1
6.35,480.0,24,2,12,0.19374999999999998,6
6.4,480.0,24,2,12,0.19374999999999998,6
6.45,480.0,24,2,12,0.19374999999999998,6
6.5,480.0,25,0,0,0.19374999999999998,-1
6.55,485.0,25,0,0,0.19374999999999998,-1
6.6,490.0,25,0,0,0.19374999999999998,-1
6.65,495.0,25,0,0,0.19374999999999998,-1
6.7,500.0,25,0,0,0.19374999999999998,-1
6.75,505.0,25,0,0,0.19374999999999998,-1
6.8,510.0,25,0,0,0.19374999999999998,-1
6.85,515.0,25,0,0,0.19374999999999998,-1
6.9,520.0,25,0,0,0.19374999999999998,-1
6.95,525.0,26,0,0,0.19374999999999998,-1
