time,distance,position,state,act_mode,SOC,action
6.95,250.0,13,0,0,0.752,-1
7.0,255.0,13,0,0,0.752,-1
7.05,260.0,13,0,0,0.752,-1
7.1,265.0,13,0,0,0.752,-1
7.15,270.0,13,0,0,0.752,-1
7.2,275.0,13,0,0,0.752,-1
7.25,280.0,13,0,0,0.752,-1
7.3,285.0,13,0,0,0.752,-1
7.35,290.0,13,0,0,0.752,-1
7.4,295.0,14,0,0,0.752,-1
7.45,300.0,15,0,0,0.6165,-1
7.5,305.0,15,0,0,0.6165,-1
7.55,310.0,15,0,0,0.6165,-1
7.6,315.0,15,0,0,0.6165,-1
7.65,320.0,15,0,0,0.6165,-1
7.7,325.0,15,0,0,0.6165,-1
7.75,330.0,15,0,0,0.6165,-1
7.8,335.0,15,0,0,0.6165,-1
7.85,340.0,15,0,0,0.6165,-1
7.9,345.0,15,0,0,0.6165,-1
7.95,350.0,16,0,0,0.6165,-1
8.0,355.0,17,0,0,0.51775,-1
8.05,360.0,17,0,0,0.51775,-1
8.1,365.0,17,0,0,0.51775,-1
8.15,370.0,17,0,0,0.51775,-1
8.2,375.0,17,0,0,0.51775,-1
8.25,380.0,17,0,0,0.51775,-1
8.3,385.0,17,0,0,0.51775,-1
8.35,390.0,18,0,0,0.51775,-1
8.4,395.0,19,0,0,0.47925000000000006,-1
8.45,400.0,19,0,0,0.47925000000000006,-1
8.5,405.0,19,0,0,0.47925000000000006,-1
8.55,410.0,20,0,0,0.47925000000000006,-1
8.6,415.0,21,0,0,0.38950000000000007,-1
8.65,420.0,21,0,0,0.38950000000000007,-1
8.7,425.0,21,0,0,0.38950000000000007,-1
8.75,430.0,21,0,0,0.38950000000000007,-1
8.8,435.0,21,0,0,0.38950000000000007,-1
8.85,440.0,21,0,0,0.38950000000000007,-1
8.9,445.0,21,0,0,0.38950000000000007,-1
8.95,450.0,22,0,0,0.38950000000000007,-1
9.0,455.0,23,0,0,0.3212500000000001,-1
9.05,460.0,23,0,0,0.3212500000000001,-1
9.1,465.0,23,0,0,0.3212500000000001,-1
9.15,470.0,23,0,0,0.3212500000000001,-1
9.2,475.0,23,0,0,0.3212500000000001,-1
9.25,480.0,24,0,0,0.3212500000000001,-1
9.3,485.0,25,0,0,0.21500000000000008,-1
9.35,490.0,25,0,0,0.21500000000000008,-1
9.4,495.0,25,0,0,0.21500000000000008,-1
9.45,500.0,25,0,0,0.21500000000000008,-1
9.5,505.0,25,0,0,0.21500000000000008,-1
9.55,510.0,25,0,0,0.21500000000000008,-1
9.6,515.0,25,0,0,0.21500000000000008,-1
9.65,520.0,25,0,0,0.21500000000000008,-1
9.7,525.0,26,0,0,0.21500000000000008,-1
