time,distance,position,state,act_mode,SOC,action
2.3,120.0,7,0,0,0.9047499999999999,-1
2.35,125.0,7,0,0,0.9047499999999999,-1
2.4,130.0,7,0,0,0.9047499999999999,-1
2.45,135.0,7,0,0,0.9047499999999999,-1
2.5,140.0,8,0,0,0.9047499999999999,-1
2.55,145.0,9,0,0,0.7865,-1
2.6,150.0,9,0,0,0.7865,-1
2.65,155.0,9,0,0,0.7865,-1
2.7,160.0,9,0,0,0.7865,-1
2.75,165.0,9,0,0,0.7865,-1
2.8,170.0,9,0,0,0.7865,-1
2.85,175.0,9,0,0,0.7865,-1
2.9,180.0,9,0,0,0.7865,-1
2.95,185.0,9,0,0,0.7865,-1
3.0,190.0,10,0,0,0.7865,-1
3.05,190.0,10,1,5,0.8705,20
3.1,190.0,10,1,5,0.8705,20
3.15,190.0,10,1,5,0.8705,20
3.2,190.0,10,1,5,0.8705,20
3.25,190.0,10,1,5,0.8705,20
3.3,190.0,10,1,5,0.8705,20
3.35,190.0,10,1,5,0.8705,20
3.4,190.0,10,1,5,0.8705,20
3.45,190.0,10,1,5,0.8705,20
3.5,190.0,10,1,5,0.8705,20
3.55,190.0,10,1,5,0.8705,20
3.6,190.0,10,1,5,0.8705,20
3.65,190.0,10,1,5,0.8705,20
3.7,190.0,10,1,5,0.8705,20
3.75,190.0,10,1,5,0.8705,20
3.8,190.0,10,1,5,0.8705,20
3.85,190.0,10,1,5,0.8705,20
3.9,190.0,10,1,5,0.8705,20
3.95,190.0,10,1,5,0.8705,20
4.0,190.0,10,1,5,0.8705,20
4.05,190.0,10,1,5,0.8705,20
4.1,190.0,10,1,5,0.8705,20
4.15,190.0,10,1,5,0.8705,20
4.2,190.0,10,1,5,0.8705,20
4.25,190.0,10,1,5,0.8705,20
4.3,190.0,10,2,5,0.8705,20
4.35,190.0,10,2,5,0.8705,20
4.4,190.0,10,2,5,0.8705,20
4.45,190.0,10,2,5,0.8705,20
4.5,190.0,10,2,5,0.8705,20
4.55,190.0,10,2,5,0.8705,20
4.6,190.0,10,2,5,0.8705,20
4.65,190.0,10,2,5,0.8705,20
4.7,190.0,10,2,5,0.8705,20
4.75,190.0,10,2,5,0.8705,20
4.8,190.0,10,2,5,0.8705,20
4.85,190.0,10,2,5,0.8705,20
4.9,190.0,10,2,5,0.8705,20
4.95,190.0,10,2,5,0.8705,20
5.0,190.0,10,2,5,0.8705,20
5.05,190.0,10,2,5,0.8705,20
5.1,190.0,10,2,5,0.8705,20
5.15,190.0,10,2,5,0.8705,20
5.2,190.0,10,2,5,0.8705,20
5.25,190.0,10,2,5,0.8705,20
5.3,190.0,10,2,5,0.8705,20
5.35,190.0,11,0,0,0.8705,-1
5.4,195.0,11,0,0,0.8705,-1
5.45,200.0,11,0,0,0.8705,-1
5.5,205.0,11,0,0,0.8705,-1
5.55,210.0,11,0,0,0.8705,-1
5.6,215.0,11,0,0,0.8705,-1
5.65,220.0,11,0,0,0.8705,-1
5.7,225.0,11,0,0,0.8705,-1
5.75,230.0,11,0,0,0.8705,-1
5.8,235.0,11,0,0,0.8705,-1
5.85,240.0,11,0,0,0.8705,-1
5.9,245.0,12,0,0,0.8705,-1
5.95,250.0,13,0,0,0.752,-1
6.0,255.0,13,0,0,0.752,-1
6.05,260.0,13,0,0,0.752,-1
6.1,265.0,13,0,0,0.752,-1
6.15,270.0,13,0,0,0.752,-1
6.2,275.0,13,0,0,0.752,-1
6.25,280.0,13,0,0,0.752,-1
6.3,285.0,13,0,0,0.752,-1
6.35,290.0,13,0,0,0.752,-1
6.4,295.0,14,0,0,0.752,-1
6.45,300.0,15,0,0,0.6165,-1
6.5,305.0,15,0,0,0.6165,-1
6.55,310.0,15,0,0,0.6165,-1
6.6,315.0,15,0,0,0.6165,-1
6.65,320.0,15,0,0,0.6165,-1
6.7,325.0,15,0,0,0.6165,-1
6.75,330.0,15,0,0,0.6165,-1
6.8,335.0,15,0,0,0.6165,-1
6.85,340.0,15,0,0,0.6165,-1
6.9,345.0,15,0,0,0.6165,-1
6.95,350.0,16,0,0,0.6165,-1
7.0,355.0,17,0,0,0.51775,-1
7.05,360.0,17,0,0,0.51775,-1
7.1,365.0,17,0,0,0.51775,-1
7.15,370.0,17,0,0,0.51775,-1
7.2,375.0,17,0,0,0.51775,-1
7.25,380.0,17,0,0,0.51775,-1
7.3,385.0,17,0,0,0.51775,-1
7.35,390.0,18,0,0,0.51775,-1
7.4,395.0,19,0,0,0.47925000000000006,-1
7.45,400.0,19,0,0,0.47925000000000006,-1
7.5,405.0,19,0,0,0.47925000000000006,-1
7.55,410.0,20,0,0,0.47925000000000006,-1
7.6,415.0,21,0,0,0.38950000000000007,-1
7.65,420.0,21,0,0,0.38950000000000007,-1
7.7,425.0,21,0,0,0.38950000000000007,-1
7.75,430.0,21,0,0,0.38950000000000007,-1
7.8,435.0,21,0,0,0.38950000000000007,-1
7.85,440.0,21,0,0,0.38950000000000007,-1
7.9,445.0,21,0,0,0.38950000000000007,-1
7.95,450.0,22,0,0,0.38950000000000007,-1
8.0,455.0,23,0,0,0.3212500000000001,-1
8.05,460.0,23,0,0,0.3212500000000001,-1
8.1,465.0,23,0,0,0.3212500000000001,-1
8.15,470.0,23,0,0,0.3212500000000001,-1
8.2,475.0,23,0,0,0.3212500000000001,-1
8.25,480.0,24,0,0,0.3212500000000001,-1
8.3,485.0,25,0,0,0.21500000000000008,-1
8.35,490.0,25,0,0,0.21500000000000008,-1
8.4,495.0,25,0,0,0.21500000000000008,-1
8.45,500.0,25,0,0,0.21500000000000008,-1
8.5,505.0,25,0,0,0.21500000000000008,-1
8.55,510.0,25,0,0,0.21500000000000008,-1
8.6,515.0,25,0,0,0.21500000000000008,-1
8.65,520.0,25,0,0,0.21500000000000008,-1
8.7,525.0,26,0,0,0.21500000000000008,-1
