time,distance,position,state,act_mode,SOC,action
2.6,100.0,6,2,3,0.9047499999999999,20
2.65,100.0,6,2,3,0.9047499999999999,20
2.7,100.0,6,2,3,0.9047499999999999,20
2.75,100.0,6,2,3,0.9047499999999999,20
2.8,100.0,6,2,3,0.9047499999999999,20
2.85,100.0,6,2,3,0.9047499999999999,20
2.9,100.0,6,2,3,0.9047499999999999,20
2.95,100.0,6,2,3,0.9047499999999999,20
3.0,100.0,6,2,3,0.9047499999999999,20
3.05,100.0,6,2,3,0.9047499999999999,20
3.1,100.0,6,2,3,0.9047499999999999,20
3.15,100.0,6,2,3,0.9047499999999999,20
3.2,100.0,6,2,3,0.9047499999999999,20
3.25,100.0,6,2,3,0.9047499999999999,20
3.3,100.0,6,2,3,0.9047499999999999,20
3.35,100.0,6,2,3,0.9047499999999999,20
3.4,100.0,6,2,3,0.9047499999999999,20
3.45,100.0,6,2,3,0.9047499999999999,20
3.5,100.0,6,2,3,0.9047499999999999,20
3.55,100.0,6,2,3,0.9047499999999999,20
3.6,100.0,6,2,3,0.9047499999999999,20
3.65,100.0,6,2,3,0.9047499999999999,20
3.7,100.0,6,2,3,0.9047499999999999,20
3.75,100.0,6,2,3,0.9047499999999999,20
3.8,100.0,6,2,3,0.9047499999999999,20
3.85,100.0,6,2,3,0.9047499999999999,20
3.9,100.0,7,0,0,0.9047499999999999,-1
3.95,105.0,7,0,0,0.9047499999999999,-1
4.0,110.0,7,0,0,0.9047499999999999,-1
4.05,115.0,7,0,0,0.9047499999999999,-1
4.1,120.0,7,0,0,0.9047499999999999,-1
4.15,125.0,7,0,0,0.9047499999999999,-1
4.2,130.0,7,0,0,0.9047499999999999,-1
4.25,135.0,7,0,0,0.9047499999999999,-1
4.3,140.0,8,0,0,0.9047499999999999,-1
4.35,145.0,9,0,0,0.7865,-1
4.4,150.0,9,0,0,0.7865,-1
4.45,155.0,9,0,0,0.7865,-1
4.5,160.0,9,0,0,0.7865,-1
4.55,165.0,9,0,0,0.7865,-1
4.6,170.0,9,0,0,0.7865,-1
4.65,175.0,9,0,0,0.7865,-1
4.7,180.0,9,0,0,0.7865,-1
4.75,185.0,9,0,0,0.7865,-1
4.8,190.0,10,0,0,0.7865,-1
4.85,195.0,11,0,0,0.657,-1
4.9,200.0,11,0,0,0.657,-1
4.95,205.0,11,0,0,0.657,-1
5.0,210.0,11,0,0,0.657,-1
5.05,215.0,11,0,0,0.657,-1
5.1,220.0,11,0,0,0.657,-1
5.15,225.0,11,0,0,0.657,-1
5.2,230.0,11,0,0,0.657,-1
5.25,235.0,11,0,0,0.657,-1
5.3,240.0,11,0,0,0.657,-1
5.35,245.0,12,0,0,0.657,-1
5.4,250.0,13,0,0,0.5385,-1
5.45,255.0,13,0,0,0.5385,-1
5.5,260.0,13,0,0,0.5385,-1
5.55,265.0,13,0,0,0.5385,-1
5.6,270.0,13,0,0,0.5385,-1
5.65,275.0,13,0,0,0.5385,-1
5.7,280.0,13,0,0,0.5385,-1
5.75,285.0,13,0,0,0.5385,-1
5.8,290.0,13,0,0,0.5385,-1
5.85,295.0,14,0,0,0.5385,-1
5.9,300.0,15,0,0,0.40299999999999997,-1
5.95,305.0,15,0,0,0.40299999999999997,-1
6.0,310.0,15,0,0,0.40299999999999997,-1
6.05,315.0,15,0,0,0.40299999999999997,-1
6.1,320.0,15,0,0,0.40299999999999997,-1
6.15,325.0,15,0,0,0.40299999999999997,-1
6.2,330.0,15,0,0,0.40299999999999997,-1
6.25,335.0,15,0,0,0.40299999999999997,-1
6.3,340.0,15,0,0,0.40299999999999997,-1
6.35,345.0,15,0,0,0.40299999999999997,-1
6.4,350.0,16,0,0,0.40299999999999997,-1
6.45,355.0,17,0,0,0.30424999999999996,-1
6.5,360.0,17,0,0,0.30424999999999996,-1
6.55,365.0,17,0,0,0.30424999999999996,-1
6.6,370.0,17,0,0,0.30424999999999996,-1
6.65,375.0,17,0,0,0.30424999999999996,-1
6.7,380.0,17,0,0,0.30424999999999996,-1
6.75,385.0,17,0,0,0.30424999999999996,-1
6.8,390.0,18,0,0,0.30424999999999996,-1
6.85,395.0,19,0,0,0.26575,-1
6.9,400.0,19,0,0,0.26575,-1
6.95,405.0,19,0,0,0.26575,-1
7.0,410.0,20,0,0,0.26575,-1
7.05,415.0,21,0,0,0.176,-1
7.1,420.0,21,0,0,0.176,-1
7.15,425.0,21,0,0,0.176,-1
7.2,430.0,21,0,0,0.176,-1
7.25,435.0,21,0,0,0.176,-1
7.3,440.0,21,0,0,0.176,-1
7.35,445.0,21,0,0,0.176,-1
7.4,450.0,22,0,0,0.176,-1
7.45,450.0,22,2,11,0.23175,6
7.5,450.0,22,2,11,0.23175,6
7.55,450.0,22,2,11,0.23175,6
7.6,450.0,22,2,11,0.23175,6
7.65,450.0,22,2,11,0.23175,6
7.7,450.0,22,2,11,0.23175,6
7.75,450.0,23,0,0,0.23175,-1
7.8,455.0,23,0,0,0.23175,-1
7.85,460.0,23,0,0,0.23175,-1
7.9,465.0,23,0,0,0.23175,-1
7.95,470.0,23,0,0,0.23175,-1
8.0,475.0,23,0,0,0.23175,-1
8.05,480.0,24,0,0,0.23175,-1
8.1,480.0,24,2,12,0.19374999999999998,6
8.15,480.0,24,2,12,0.19374999999999998,6
8.2,480.0,24,2,12,0.19374999999999998,6
8.25,480.0,25,0,0,0.19374999999999998,-1
8.3,485.0,25,0,0,0.19374999999999998,-1
8.35,490.0,25,0,0,0.19374999999999998,-1
8.4,495.0,25,0,0,0.19374999999999998,-1
8.45,500.0,25,0,0,0.19374999999999998,-1
8.5,505.0,25,0,0,0.19374999999999998,-1
8.55,510.0,25,0,0,0.19374999999999998,-1
8.6,515.0,25,0,0,0.19374999999999998,-1
8.65,520.0,25,0,0,0.19374999999999998,-1
8.7,525.0,26,0,0,0.19374999999999998,-1
