time,distance,position,state,cact_mode,SOC,action
0.01,0,P0,0,0,0.7,-1
0.02,0,P0,0,0,0.7,-1
0.03,0,P0,0,0,0.7,-1
0.04,0,P0,0,0,0.7,-1
0.05,0,P0,0,0,0.7,-1
0.06,0,P0,0,0,0.7,-1
0.07,0,P0,0,0,0.7,-1
0.08,0,P0,0,0,0.7,-1
0.09,0,P0,0,0,0.7,-1
0.1,0,P0,0,0,0.7,-1
0.11,0,P0,0,0,0.7,-1
0.12,0,P0,0,0,0.7,-1
0.13,0,P0,0,0,0.7,-1
0.14,0,P0,0,0,0.7,-1
0.15,0,P0,0,0,0.7,-1
0.16,0,P0,0,0,0.7,-1
0.17,0,P0,0,0,0.7,-1
0.18,0,P0,0,0,0.7,-1
0.19,0,P0,0,0,0.7,-1
0.2,0,P0,0,0,0.7,-1
0.21,0,P0,0,0,0.7,-1
0.22,0,P0,0,0,0.7,-1
0.23,0,P0,0,0,0.7,-1
0.24,0,P0,0,0,0.7,-1
0.25,0,P0,0,0,0.7,-1
0.26,0,P0,0,0,0.7,-1
0.27,0,P0,0,0,0.7,-1
0.28,0,P0,0,0,0.7,-1
0.29,0,P0,0,0,0.7,-1
0.3,0,P0,0,0,0.7,-1
0.31,0,P0,0,0,0.7,-1
0.32,0,P0,0,0,0.7,-1
0.33,0,P0,0,0,0.7,-1
0.34,0,P0,0,0,0.7,-1
0.35,0,P0,0,0,0.7,-1
0.36,0,P0,0,0,0.7,-1
0.37,0,P0,0,0,0.7,-1
0.38,0,P0,0,0,0.7,-1
0.39,0,P0,0,0,0.7,-1
0.4,0,P0,0,0,0.7,-1
0.41,0,P0,0,0,0.7,-1
0.42,0,P0,0,0,0.7,-1
0.43,0,P0,0,0,0.7,-1
0.44,0,P0,0,0,0.7,-1
0.45,0,P0,0,0,0.7,-1
0.46,0,P0,0,0,0.7,-1
0.47,0,P0,0,0,0.7,-1
0.48,0,P0,0,0,0.7,-1
0.49,0,P0,0,0,0.7,-1
0.5,0,P0,0,0,0.7,-1
0.51,0,P0,0,0,0.7,-1
0.52,0,P0,0,0,0.7,-1
0.53,0,P0,0,0,0.7,-1
0.54,0,P0,0,0,0.7,-1
0.55,0,P0,0,0,0.7,-1
0.56,0,P0,0,0,0.7,-1
0.57,0,P0,0,0,0.7,-1
0.58,0,P0,0,0,0.7,-1
0.59,0,P0,0,0,0.7,-1
0.6,0,P0,0,0,0.7,-1
0.61,0,P0,0,0,0.7,-1
0.62,0,P0,0,0,0.7,-1
0.63,0,P0,0,0,0.7,-1
0.64,0,P0,0,0,0.7,-1
0.65,0,P0,0,0,0.7,-1
0.66,1.0,0-5,0,0,0.51,-1
0.67,2.0,0-5,0,0,0.51,-1
0.68,3.0,0-5,0,0,0.51,-1
0.69,4.0,0-5,0,0,0.51,-1
0.7,5.0,0-5,0,0,0.51,-1
0.71,6.0,0-5,0,0,0.51,-1
0.72,7.0,0-5,0,0,0.51,-1
0.73,8.0,0-5,0,0,0.51,-1
0.74,9.0,0-5,0,0,0.51,-1
0.75,10.0,0-5,0,0,0.51,-1
0.76,11.0,0-5,0,0,0.51,-1
0.77,12.0,0-5,0,0,0.51,-1
0.78,13.0,0-5,0,0,0.51,-1
0.79,14.0,0-5,0,0,0.51,-1
0.8,15.0,0-5,0,0,0.51,-1
0.81,16.0,0-5,0,0,0.51,-1
0.82,17.0,0-5,0,0,0.51,-1
0.83,18.0,0-5,0,0,0.51,-1
0.84,19.0,0-5,0,0,0.51,-1
0.85,20.0,0-5,0,0,0.51,-1
0.86,21.0,0-5,0,0,0.51,-1
0.87,22.0,0-5,0,0,0.51,-1
0.88,23.0,0-5,0,0,0.51,-1
0.89,24.0,0-5,0,0,0.51,-1
0.9,25.0,0-5,0,0,0.51,-1
0.91,26.0,0-5,0,0,0.51,-1
0.92,27.0,0-5,0,0,0.51,-1
0.93,28.0,0-5,0,0,0.51,-1
0.94,29.0,0-5,0,0,0.51,-1
0.95,30.0,0-5,0,0,0.51,-1
0.96,31.0,0-5,0,0,0.51,-1
0.97,32.0,0-5,0,0,0.51,-1
0.98,33.0,0-5,0,0,0.51,-1
0.99,34.0,0-5,0,0,0.51,-1
1.0,35.0,0-5,0,0,0.51,-1
1.01,36.0,0-5,0,0,0.51,-1
1.02,37.0,0-5,0,0,0.51,-1
1.03,38.0,0-5,0,0,0.51,-1
1.04,39.0,0-5,0,0,0.51,-1
1.05,40.0,0-5,0,0,0.51,-1
1.06,41.0,0-5,0,0,0.51,-1
1.07,42.0,0-5,0,0,0.51,-1
1.08,43.0,0-5,0,0,0.51,-1
1.09,44.0,0-5,0,0,0.51,-1
1.1,45.0,0-5,0,0,0.51,-1
1.11,46.0,0-5,0,0,0.51,-1
1.12,47.0,0-5,0,0,0.51,-1
1.13,48.0,0-5,0,0,0.51,-1
1.14,49.0,0-5,0,0,0.51,-1
1.15,50.0,0-5,0,0,0.51,-1
1.16,51.0,0-5,0,0,0.51,-1
1.17,52.0,0-5,0,0,0.51,-1
1.18,53.0,0-5,0,0,0.51,-1
1.19,54.0,0-5,0,0,0.51,-1
1.2,55.0,0-5,0,0,0.51,-1
1.21,56.0,0-5,0,0,0.51,-1
1.22,57.0,0-5,0,0,0.51,-1
1.23,58.0,0-5,0,0,0.51,-1
1.24,59.0,0-5,0,0,0.51,-1
1.25,60.0,0-5,0,0,0.51,-1
1.26,61.0,0-5,0,0,0.51,-1
1.27,62.0,0-5,0,0,0.51,-1
1.28,63.0,0-5,0,0,0.51,-1
1.29,64.0,0-5,0,0,0.51,-1
1.3,65.0,0-5,0,0,0.51,-1
1.31,66.0,0-5,0,0,0.51,-1
1.32,67.0,0-5,0,0,0.51,-1
1.33,68.0,0-5,0,0,0.51,-1
1.34,69.0,0-5,0,0,0.51,-1
1.35,70.0,0-5,0,0,0.51,-1
1.36,71.0,0-5,0,0,0.51,-1
1.37,72.0,0-5,0,0,0.51,-1
1.38,73.0,0-5,0,0,0.51,-1
1.39,74.0,0-5,0,0,0.51,-1
1.4,75.0,0-5,0,0,0.51,-1
1.41,76.0,0-5,0,0,0.51,-1
1.42,77.0,5-6,0,0,0.405,-1
1.43,78.0,5-6,0,0,0.405,-1
1.44,79.0,5-6,0,0,0.405,-1
1.45,80.0,5-6,0,0,0.405,-1
1.46,81.0,5-6,0,0,0.405,-1
1.47,82.0,5-6,0,0,0.405,-1
1.48,83.0,5-6,0,0,0.405,-1
1.49,84.0,5-6,0,0,0.405,-1
1.5,85.0,5-6,0,0,0.405,-1
1.51,86.0,5-6,0,0,0.405,-1
1.52,87.0,5-6,0,0,0.405,-1
1.53,88.0,5-6,0,0,0.405,-1
1.54,89.0,5-6,0,0,0.405,-1
1.55,90.0,5-6,0,0,0.405,-1
1.56,91.0,5-6,0,0,0.405,-1
1.57,92.0,5-6,0,0,0.405,-1
1.58,93.0,5-6,0,0,0.405,-1
1.59,94.0,5-6,0,0,0.405,-1
1.6,95.0,5-6,0,0,0.405,-1
1.61,96.0,5-6,0,0,0.405,-1
1.62,97.0,5-6,0,0,0.405,-1
1.63,98.0,5-6,0,0,0.405,-1
1.64,99.0,5-6,0,0,0.405,-1
1.65,100.0,5-6,0,0,0.405,-1
1.66,101.0,5-6,0,0,0.405,-1
1.67,102.0,5-6,0,0,0.405,-1
1.68,103.0,5-6,0,0,0.405,-1
1.69,104.0,5-6,0,0,0.405,-1
1.7,105.0,5-6,0,0,0.405,-1
1.71,106.0,5-6,0,0,0.405,-1
1.72,107.0,5-6,0,0,0.405,-1
1.73,108.0,5-6,0,0,0.405,-1
1.74,109.0,5-6,0,0,0.405,-1
1.75,110.0,5-6,0,0,0.405,-1
1.76,111.0,5-6,0,0,0.405,-1
1.77,112.0,5-6,0,0,0.405,-1
1.78,113.0,5-6,0,0,0.405,-1
1.79,114.0,5-6,0,0,0.405,-1
1.8,115.0,5-6,0,0,0.405,-1
1.81,116.0,5-6,0,0,0.405,-1
1.82,117.0,5-6,0,0,0.405,-1
1.83,118.0,5-6,0,0,0.405,-1
1.84,119.0,6-7,0,0,0.29000000000000004,-1
1.85,120.0,6-7,0,0,0.29000000000000004,-1
1.86,121.0,6-7,0,0,0.29000000000000004,-1
1.87,122.0,6-7,0,0,0.29000000000000004,-1
1.88,123.0,6-7,0,0,0.29000000000000004,-1
1.89,124.0,6-7,0,0,0.29000000000000004,-1
1.9,125.0,6-7,0,0,0.29000000000000004,-1
1.91,126.0,6-7,0,0,0.29000000000000004,-1
1.92,127.0,6-7,0,0,0.29000000000000004,-1
1.93,128.0,6-7,0,0,0.29000000000000004,-1
1.94,129.0,6-7,0,0,0.29000000000000004,-1
1.95,130.0,6-7,0,0,0.29000000000000004,-1
1.96,131.0,6-7,0,0,0.29000000000000004,-1
1.97,132.0,6-7,0,0,0.29000000000000004,-1
1.98,133.0,6-7,0,0,0.29000000000000004,-1
1.99,134.0,6-7,0,0,0.29000000000000004,-1
2.0,135.0,6-7,0,0,0.29000000000000004,-1
2.01,136.0,6-7,0,0,0.29000000000000004,-1
2.02,137.0,6-7,0,0,0.29000000000000004,-1
2.03,138.0,6-7,0,0,0.29000000000000004,-1
2.04,139.0,6-7,0,0,0.29000000000000004,-1
2.05,140.0,6-7,0,0,0.29000000000000004,-1
2.06,141.0,6-7,0,0,0.29000000000000004,-1
2.07,142.0,6-7,0,0,0.29000000000000004,-1
2.08,143.0,6-7,0,0,0.29000000000000004,-1
2.09,144.0,6-7,0,0,0.29000000000000004,-1
2.1,145.0,6-7,0,0,0.29000000000000004,-1
2.11,146.0,6-7,0,0,0.29000000000000004,-1
2.12,147.0,6-7,0,0,0.29000000000000004,-1
2.13,148.0,6-7,0,0,0.29000000000000004,-1
2.14,149.0,6-7,0,0,0.29000000000000004,-1
2.15,150.0,6-7,0,0,0.29000000000000004,-1
2.16,151.0,6-7,0,0,0.29000000000000004,-1
2.17,152.0,6-7,0,0,0.29000000000000004,-1
2.18,153.0,6-7,0,0,0.29000000000000004,-1
2.19,154.0,6-7,0,0,0.29000000000000004,-1
2.2,155.0,6-7,0,0,0.29000000000000004,-1
2.21,156.0,6-7,0,0,0.29000000000000004,-1
2.22,157.0,6-7,0,0,0.29000000000000004,-1
2.23,158.0,6-7,0,0,0.29000000000000004,-1
2.24,159.0,6-7,0,0,0.29000000000000004,-1
2.25,160.0,6-7,0,0,0.29000000000000004,-1
2.26,161.0,6-7,0,0,0.29000000000000004,-1
2.27,162.0,6-7,0,0,0.29000000000000004,-1
2.28,163.0,6-7,0,0,0.29000000000000004,-1
2.29,164.0,6-7,0,0,0.29000000000000004,-1
2.3,165.0,7-4,0,0,0.18750000000000006,-1
2.31,166.0,7-4,0,0,0.18750000000000006,-1
2.32,167.0,7-4,0,0,0.18750000000000006,-1
2.33,168.0,7-4,0,0,0.18750000000000006,-1
2.34,169.0,7-4,0,0,0.18750000000000006,-1
2.35,170.0,7-4,0,0,0.18750000000000006,-1
2.36,171.0,7-4,0,0,0.18750000000000006,-1
2.37,172.0,7-4,0,0,0.18750000000000006,-1
2.38,173.0,7-4,0,0,0.18750000000000006,-1
2.39,174.0,7-4,0,0,0.18750000000000006,-1
2.4,175.0,7-4,0,0,0.18750000000000006,-1
2.41,176.0,7-4,0,0,0.18750000000000006,-1
2.42,177.0,7-4,0,0,0.18750000000000006,-1
2.43,178.0,7-4,0,0,0.18750000000000006,-1
2.44,179.0,7-4,0,0,0.18750000000000006,-1
2.45,180.0,7-4,0,0,0.18750000000000006,-1
2.46,181.0,7-4,0,0,0.18750000000000006,-1
2.47,182.0,7-4,0,0,0.18750000000000006,-1
2.48,183.0,7-4,0,0,0.18750000000000006,-1
2.49,184.0,7-4,0,0,0.18750000000000006,-1
2.5,185.0,7-4,0,0,0.18750000000000006,-1
2.51,186.0,7-4,0,0,0.18750000000000006,-1
2.52,187.0,7-4,0,0,0.18750000000000006,-1
2.53,188.0,7-4,0,0,0.18750000000000006,-1
2.54,189.0,7-4,0,0,0.18750000000000006,-1
2.55,190.0,7-4,0,0,0.18750000000000006,-1
2.56,191.0,7-4,0,0,0.18750000000000006,-1
2.57,192.0,7-4,0,0,0.18750000000000006,-1
2.58,193.0,7-4,0,0,0.18750000000000006,-1
2.59,194.0,7-4,0,0,0.18750000000000006,-1
2.6,195.0,7-4,0,0,0.18750000000000006,-1
2.61,196.0,7-4,0,0,0.18750000000000006,-1
2.62,197.0,7-4,0,0,0.18750000000000006,-1
2.63,198.0,7-4,0,0,0.18750000000000006,-1
2.64,199.0,7-4,0,0,0.18750000000000006,-1
2.65,200.0,7-4,0,0,0.18750000000000006,-1
2.66,201.0,7-4,0,0,0.18750000000000006,-1
2.67,202.0,7-4,0,0,0.18750000000000006,-1
2.68,203.0,7-4,0,0,0.18750000000000006,-1
2.69,204.0,7-4,0,0,0.18750000000000006,-1
2.7,205.0,7-4,0,0,0.18750000000000006,-1
2.71,205.0,P3,1,5,0.3,6
2.72,205.0,P3,1,5,0.3,6
2.73,205.0,P3,1,5,0.3,6
2.74,205.0,P3,1,5,0.3,6
2.75,205.0,P3,1,5,0.3,6
2.76,205.0,P3,1,5,0.3,6
2.77,205.0,P3,1,5,0.3,6
2.78,205.0,P3,1,5,0.3,6
2.79,205.0,P3,1,5,0.3,6
2.8,205.0,P3,1,5,0.3,6
2.81,205.0,P3,2,5,0.3,6
2.82,205.0,P3,2,5,0.3,6
2.83,205.0,P3,2,5,0.3,6
2.84,205.0,P3,2,5,0.3,6
2.85,205.0,P3,2,5,0.3,6
2.86,205.0,P3,2,5,0.3,6
2.87,205.0,P3,2,5,0.3,6
2.88,205.0,P3,2,5,0.3,6
2.89,205.0,P3,2,5,0.3,6
2.9,205.0,P3,2,5,0.3,6
2.91,205.0,P3,2,5,0.3,6
2.92,205.0,P3,2,5,0.3,6
