time,distance,position,state,cact_mode,SOC,action
0.6,48.0,0-10,0,0,0.69,-1
0.61,49.0,0-10,0,0,0.69,-1
0.62,50.0,0-10,0,0,0.69,-1
0.63,51.0,0-10,0,0,0.69,-1
0.64,52.0,0-10,0,0,0.69,-1
0.65,53.0,0-10,0,0,0.69,-1
0.66,54.0,0-10,0,0,0.69,-1
0.67,55.0,0-10,0,0,0.69,-1
0.68,56.0,0-10,0,0,0.69,-1
0.69,57.0,0-10,0,0,0.69,-1
0.7,58.0,0-10,0,0,0.69,-1
0.71,59.0,0-10,0,0,0.69,-1
0.72,60.0,0-10,0,0,0.69,-1
0.73,61.0,0-10,0,0,0.69,-1
0.74,62.0,0-10,0,0,0.69,-1
0.75,63.0,0-10,0,0,0.69,-1
0.76,64.0,0-10,0,0,0.69,-1
0.77,65.0,0-10,0,0,0.69,-1
0.78,66.0,0-10,0,0,0.69,-1
0.79,67.0,0-10,0,0,0.69,-1
0.8,68.0,0-10,0,0,0.69,-1
0.81,68.0,P9,2,2,0.75,15
0.82,68.0,P9,2,2,0.75,15
0.83,68.0,P9,2,2,0.75,15
0.84,68.0,P9,2,2,0.75,15
0.85,68.0,P9,2,2,0.75,15
0.86,68.0,P9,2,2,0.75,15
0.87,68.0,P9,2,2,0.75,15
0.88,68.0,P9,2,2,0.75,15
0.89,68.0,P9,2,2,0.75,15
0.9,68.0,P9,2,2,0.75,15
0.91,68.0,P9,2,2,0.75,15
0.92,68.0,P9,2,2,0.75,15
0.93,68.0,P9,2,2,0.75,15
0.94,68.0,P9,2,2,0.75,15
0.95,68.0,P9,0,0,0.75,15
0.96,69.0,10-11,0,0,0.605,-1
0.97,70.0,10-11,0,0,0.605,-1
0.98,71.0,10-11,0,0,0.605,-1
0.99,72.0,10-11,0,0,0.605,-1
1.0,73.0,10-11,0,0,0.605,-1
1.01,74.0,10-11,0,0,0.605,-1
1.02,75.0,10-11,0,0,0.605,-1
1.03,76.0,10-11,0,0,0.605,-1
1.04,77.0,10-11,0,0,0.605,-1
1.05,78.0,10-11,0,0,0.605,-1
1.06,79.0,10-11,0,0,0.605,-1
1.07,80.0,10-11,0,0,0.605,-1
1.08,81.0,10-11,0,0,0.605,-1
1.09,82.0,10-11,0,0,0.605,-1
1.1,83.0,10-11,0,0,0.605,-1
1.11,84.0,10-11,0,0,0.605,-1
1.12,85.0,10-11,0,0,0.605,-1
1.13,86.0,10-11,0,0,0.605,-1
1.14,87.0,10-11,0,0,0.605,-1
1.15,88.0,10-11,0,0,0.605,-1
1.16,89.0,10-11,0,0,0.605,-1
1.17,90.0,10-11,0,0,0.605,-1
1.18,91.0,10-11,0,0,0.605,-1
1.19,92.0,10-11,0,0,0.605,-1
1.2,93.0,10-11,0,0,0.605,-1
1.21,94.0,10-11,0,0,0.605,-1
1.22,95.0,10-11,0,0,0.605,-1
1.23,96.0,10-11,0,0,0.605,-1
1.24,97.0,10-11,0,0,0.605,-1
1.25,98.0,10-11,0,0,0.605,-1
1.26,99.0,10-11,0,0,0.605,-1
1.27,100.0,10-11,0,0,0.605,-1
1.28,101.0,10-11,0,0,0.605,-1
1.29,102.0,10-11,0,0,0.605,-1
1.3,103.0,10-11,0,0,0.605,-1
1.31,104.0,10-11,0,0,0.605,-1
1.32,105.0,10-11,0,0,0.605,-1
1.33,106.0,10-11,0,0,0.605,-1
1.34,107.0,10-11,0,0,0.605,-1
1.35,108.0,10-11,0,0,0.605,-1
1.36,109.0,10-11,0,0,0.605,-1
1.37,110.0,10-11,0,0,0.605,-1
1.38,111.0,10-11,0,0,0.605,-1
1.39,112.0,10-11,0,0,0.605,-1
1.4,113.0,10-11,0,0,0.605,-1
1.41,114.0,10-11,0,0,0.605,-1
1.42,115.0,10-11,0,0,0.605,-1
1.43,116.0,10-11,0,0,0.605,-1
1.44,117.0,10-11,0,0,0.605,-1
1.45,118.0,10-11,0,0,0.605,-1
1.46,119.0,10-11,0,0,0.605,-1
1.47,120.0,10-11,0,0,0.605,-1
1.48,121.0,10-11,0,0,0.605,-1
1.49,122.0,10-11,0,0,0.605,-1
1.5,123.0,10-11,0,0,0.605,-1
1.51,124.0,10-11,0,0,0.605,-1
1.52,125.0,10-11,0,0,0.605,-1
1.53,126.0,10-11,0,0,0.605,-1
1.54,126.0,P10,2,3,0.7,14
1.55,126.0,P10,2,3,0.7,14
1.56,126.0,P10,2,3,0.7,14
1.57,126.0,P10,2,3,0.7,14
1.58,126.0,P10,2,3,0.7,14
1.59,126.0,P10,2,3,0.7,14
1.6,126.0,P10,2,3,0.7,14
1.61,126.0,P10,2,3,0.7,14
1.62,126.0,P10,2,3,0.7,14
1.63,126.0,P10,2,3,0.7,14
1.64,126.0,P10,2,3,0.7,14
1.65,126.0,P10,2,3,0.7,14
1.66,126.0,P10,2,3,0.7,14
1.67,126.0,P10,2,3,0.7,14
1.68,126.0,P10,2,3,0.7,14
1.69,126.0,P10,2,3,0.7,14
1.7,126.0,P10,2,3,0.7,14
1.71,126.0,P10,2,3,0.7,14
1.72,126.0,P10,2,3,0.7,14
1.73,126.0,P10,2,3,0.7,14
1.74,126.0,P10,2,3,0.7,14
1.75,126.0,P10,2,3,0.7,14
1.76,126.0,P10,2,3,0.7,14
1.77,126.0,P10,0,0,0.7,14
1.78,127.0,11-12,0,0,0.6224999999999999,-1
1.79,128.0,11-12,0,0,0.6224999999999999,-1
1.8,129.0,11-12,0,0,0.6224999999999999,-1
1.81,130.0,11-12,0,0,0.6224999999999999,-1
1.82,131.0,11-12,0,0,0.6224999999999999,-1
1.83,132.0,11-12,0,0,0.6224999999999999,-1
1.84,133.0,11-12,0,0,0.6224999999999999,-1
1.85,134.0,11-12,0,0,0.6224999999999999,-1
1.86,135.0,11-12,0,0,0.6224999999999999,-1
1.87,136.0,11-12,0,0,0.6224999999999999,-1
1.88,137.0,11-12,0,0,0.6224999999999999,-1
1.89,138.0,11-12,0,0,0.6224999999999999,-1
1.9,139.0,11-12,0,0,0.6224999999999999,-1
1.91,140.0,11-12,0,0,0.6224999999999999,-1
1.92,141.0,11-12,0,0,0.6224999999999999,-1
1.93,142.0,11-12,0,0,0.6224999999999999,-1
1.94,143.0,11-12,0,0,0.6224999999999999,-1
1.95,144.0,11-12,0,0,0.6224999999999999,-1
1.96,145.0,11-12,0,0,0.6224999999999999,-1
1.97,146.0,11-12,0,0,0.6224999999999999,-1
1.98,147.0,11-12,0,0,0.6224999999999999,-1
1.99,148.0,11-12,0,0,0.6224999999999999,-1
2.0,149.0,11-12,0,0,0.6224999999999999,-1
2.01,150.0,11-12,0,0,0.6224999999999999,-1
2.02,151.0,11-12,0,0,0.6224999999999999,-1
2.03,152.0,11-12,0,0,0.6224999999999999,-1
2.04,153.0,11-12,0,0,0.6224999999999999,-1
2.05,154.0,11-12,0,0,0.6224999999999999,-1
2.06,155.0,11-12,0,0,0.6224999999999999,-1
2.07,156.0,11-12,0,0,0.6224999999999999,-1
2.08,157.0,11-12,0,0,0.6224999999999999,-1
2.09,158.0,12-7,0,0,0.5924999999999999,-1
2.1,159.0,12-7,0,0,0.5924999999999999,-1
2.11,160.0,12-7,0,0,0.5924999999999999,-1
2.12,161.0,12-7,0,0,0.5924999999999999,-1
2.13,162.0,12-7,0,0,0.5924999999999999,-1
2.14,163.0,12-7,0,0,0.5924999999999999,-1
2.15,164.0,12-7,0,0,0.5924999999999999,-1
2.16,165.0,12-7,0,0,0.5924999999999999,-1
2.17,166.0,12-7,0,0,0.5924999999999999,-1
2.18,167.0,12-7,0,0,0.5924999999999999,-1
2.19,168.0,12-7,0,0,0.5924999999999999,-1
2.2,169.0,12-7,0,0,0.5924999999999999,-1
2.21,170.0,7-4,0,0,0.48999999999999994,-1
2.22,171.0,7-4,0,0,0.48999999999999994,-1
2.23,172.0,7-4,0,0,0.48999999999999994,-1
2.24,173.0,7-4,0,0,0.48999999999999994,-1
2.25,174.0,7-4,0,0,0.48999999999999994,-1
2.26,175.0,7-4,0,0,0.48999999999999994,-1
2.27,176.0,7-4,0,0,0.48999999999999994,-1
2.28,177.0,7-4,0,0,0.48999999999999994,-1
2.29,178.0,7-4,0,0,0.48999999999999994,-1
2.3,179.0,7-4,0,0,0.48999999999999994,-1
2.31,180.0,7-4,0,0,0.48999999999999994,-1
2.32,181.0,7-4,0,0,0.48999999999999994,-1
2.33,182.0,7-4,0,0,0.48999999999999994,-1
2.34,183.0,7-4,0,0,0.48999999999999994,-1
2.35,184.0,7-4,0,0,0.48999999999999994,-1
2.36,185.0,7-4,0,0,0.48999999999999994,-1
2.37,186.0,7-4,0,0,0.48999999999999994,-1
2.38,187.0,7-4,0,0,0.48999999999999994,-1
2.39,188.0,7-4,0,0,0.48999999999999994,-1
2.4,189.0,7-4,0,0,0.48999999999999994,-1
2.41,190.0,7-4,0,0,0.48999999999999994,-1
2.42,191.0,7-4,0,0,0.48999999999999994,-1
2.43,192.0,7-4,0,0,0.48999999999999994,-1
2.44,193.0,7-4,0,0,0.48999999999999994,-1
2.45,194.0,7-4,0,0,0.48999999999999994,-1
2.46,195.0,7-4,0,0,0.48999999999999994,-1
2.47,196.0,7-4,0,0,0.48999999999999994,-1
2.48,197.0,7-4,0,0,0.48999999999999994,-1
2.49,198.0,7-4,0,0,0.48999999999999994,-1
2.5,199.0,7-4,0,0,0.48999999999999994,-1
2.51,200.0,7-4,0,0,0.48999999999999994,-1
2.52,201.0,7-4,0,0,0.48999999999999994,-1
2.53,202.0,7-4,0,0,0.48999999999999994,-1
2.54,203.0,7-4,0,0,0.48999999999999994,-1
2.55,204.0,7-4,0,0,0.48999999999999994,-1
2.56,205.0,7-4,0,0,0.48999999999999994,-1
2.57,206.0,7-4,0,0,0.48999999999999994,-1
2.58,207.0,7-4,0,0,0.48999999999999994,-1
2.59,208.0,7-4,0,0,0.48999999999999994,-1
2.6,209.0,7-4,0,0,0.48999999999999994,-1
2.61,210.0,7-4,0,0,0.48999999999999994,-1
2.62,211.0,4-19,0,0,0.29499999999999993,-1
2.63,212.0,4-19,0,0,0.29499999999999993,-1
2.64,213.0,4-19,0,0,0.29499999999999993,-1
2.65,214.0,4-19,0,0,0.29499999999999993,-1
2.66,215.0,4-19,0,0,0.29499999999999993,-1
2.67,216.0,4-19,0,0,0.29499999999999993,-1
2.68,217.0,4-19,0,0,0.29499999999999993,-1
2.69,218.0,4-19,0,0,0.29499999999999993,-1
2.7,219.0,4-19,0,0,0.29499999999999993,-1
2.71,220.0,4-19,0,0,0.29499999999999993,-1
2.72,221.0,4-19,0,0,0.29499999999999993,-1
2.73,222.0,4-19,0,0,0.29499999999999993,-1
2.74,223.0,4-19,0,0,0.29499999999999993,-1
2.75,224.0,4-19,0,0,0.29499999999999993,-1
2.76,225.0,4-19,0,0,0.29499999999999993,-1
2.77,226.0,4-19,0,0,0.29499999999999993,-1
2.78,227.0,4-19,0,0,0.29499999999999993,-1
2.79,228.0,4-19,0,0,0.29499999999999993,-1
2.8,229.0,4-19,0,0,0.29499999999999993,-1
2.81,230.0,4-19,0,0,0.29499999999999993,-1
2.82,231.0,4-19,0,0,0.29499999999999993,-1
2.83,232.0,4-19,0,0,0.29499999999999993,-1
2.84,233.0,4-19,0,0,0.29499999999999993,-1
2.85,234.0,4-19,0,0,0.29499999999999993,-1
2.86,235.0,4-19,0,0,0.29499999999999993,-1
2.87,236.0,4-19,0,0,0.29499999999999993,-1
2.88,237.0,4-19,0,0,0.29499999999999993,-1
2.89,238.0,4-19,0,0,0.29499999999999993,-1
2.9,239.0,4-19,0,0,0.29499999999999993,-1
2.91,240.0,4-19,0,0,0.29499999999999993,-1
2.92,241.0,4-19,0,0,0.29499999999999993,-1
2.93,242.0,4-19,0,0,0.29499999999999993,-1
2.94,243.0,4-19,0,0,0.29499999999999993,-1
2.95,244.0,4-19,0,0,0.29499999999999993,-1
2.96,245.0,4-19,0,0,0.29499999999999993,-1
2.97,246.0,4-19,0,0,0.29499999999999993,-1
2.98,247.0,4-19,0,0,0.29499999999999993,-1
2.99,248.0,4-19,0,0,0.29499999999999993,-1
3.0,249.0,4-19,0,0,0.29499999999999993,-1
3.01,250.0,4-19,0,0,0.29499999999999993,-1
3.02,251.0,4-19,0,0,0.29499999999999993,-1
3.03,252.0,4-19,0,0,0.29499999999999993,-1
3.04,253.0,4-19,0,0,0.29499999999999993,-1
3.05,254.0,4-19,0,0,0.29499999999999993,-1
3.06,255.0,4-19,0,0,0.29499999999999993,-1
3.07,256.0,4-19,0,0,0.29499999999999993,-1
3.08,257.0,4-19,0,0,0.29499999999999993,-1
3.09,258.0,4-19,0,0,0.29499999999999993,-1
3.1,259.0,4-19,0,0,0.29499999999999993,-1
3.11,260.0,4-19,0,0,0.29499999999999993,-1
3.12,261.0,4-19,0,0,0.29499999999999993,-1
3.13,262.0,4-19,0,0,0.29499999999999993,-1
3.14,263.0,4-19,0,0,0.29499999999999993,-1
3.15,264.0,4-19,0,0,0.29499999999999993,-1
3.16,265.0,4-19,0,0,0.29499999999999993,-1
3.17,266.0,4-19,0,0,0.29499999999999993,-1
3.18,267.0,4-19,0,0,0.29499999999999993,-1
3.19,268.0,4-19,0,0,0.29499999999999993,-1
3.2,269.0,4-19,0,0,0.29499999999999993,-1
3.21,270.0,4-19,0,0,0.29499999999999993,-1
3.22,271.0,4-19,0,0,0.29499999999999993,-1
3.23,272.0,4-19,0,0,0.29499999999999993,-1
3.24,273.0,4-19,0,0,0.29499999999999993,-1
3.25,274.0,4-19,0,0,0.29499999999999993,-1
3.26,275.0,4-19,0,0,0.29499999999999993,-1
3.27,276.0,4-19,0,0,0.29499999999999993,-1
3.28,277.0,4-19,0,0,0.29499999999999993,-1
3.29,278.0,4-19,0,0,0.29499999999999993,-1
3.3,279.0,4-19,0,0,0.29499999999999993,-1
3.31,280.0,4-19,0,0,0.29499999999999993,-1
3.32,281.0,4-19,0,0,0.29499999999999993,-1
3.33,282.0,4-19,0,0,0.29499999999999993,-1
3.34,283.0,4-19,0,0,0.29499999999999993,-1
3.35,284.0,4-19,0,0,0.29499999999999993,-1
3.36,285.0,4-19,0,0,0.29499999999999993,-1
3.37,286.0,4-19,0,0,0.29499999999999993,-1
3.38,287.0,4-19,0,0,0.29499999999999993,-1
3.39,288.0,4-19,0,0,0.29499999999999993,-1
