time,distance,position,state,act_mode,SOC,action
3.2,270.0,13,0,0,0.22950000000000004,-1
3.25,275.0,13,0,0,0.22950000000000004,-1
3.3,280.0,13,0,0,0.22950000000000004,-1
3.35,285.0,13,0,0,0.22950000000000004,-1
3.4,290.0,13,0,0,0.22950000000000004,-1
3.45,295.0,14,0,0,0.22950000000000004,-1
3.5,300.0,15,0,0,0.09400000000000003,-1
3.55,305.0,15,0,0,0.09400000000000003,-1
3.6,310.0,15,0,0,0.09400000000000003,-1
3.65,315.0,15,0,0,0.09400000000000003,-1
3.7,320.0,15,0,0,0.09400000000000003,-1
3.75,325.0,15,0,0,0.09400000000000003,-1
3.8,330.0,15,0,0,0.09400000000000003,-1
3.85,335.0,15,0,0,0.09400000000000003,-1
3.9,340.0,15,0,0,0.09400000000000003,-1
3.95,345.0,15,0,0,0.09400000000000003,-1
4.0,350.0,16,0,0,0.09400000000000003,-1
4.05,350.0,16,1,8,0.45274999999999965,0.4574999999999997
4.1,350.0,16,1,8,0.45274999999999965,0.4574999999999997
4.15,350.0,16,1,8,0.45274999999999965,0.4574999999999997
4.2,350.0,16,1,8,0.45274999999999965,0.4574999999999997
4.25,350.0,16,1,8,0.45274999999999965,0.4574999999999997
4.3,350.0,16,1,8,0.45274999999999965,0.4574999999999997
4.35,350.0,16,1,8,0.45274999999999965,0.4574999999999997
4.4,350.0,16,1,8,0.45274999999999965,0.4574999999999997
4.45,350.0,16,1,8,0.45274999999999965,0.4574999999999997
4.5,350.0,16,1,8,0.45274999999999965,0.4574999999999997
4.55,350.0,16,1,8,0.45274999999999965,0.4574999999999997
4.6,350.0,16,1,8,0.45274999999999965,0.4574999999999997
4.65,350.0,16,1,8,0.45274999999999965,0.4574999999999997
4.7,350.0,16,1,8,0.45274999999999965,0.4574999999999997
4.75,350.0,16,1,8,0.45274999999999965,0.4574999999999997
4.8,350.0,16,1,8,0.45274999999999965,0.4574999999999997
4.85,350.0,16,1,8,0.45274999999999965,0.4574999999999997
4.9,350.0,16,1,8,0.45274999999999965,0.4574999999999997
4.95,350.0,16,1,8,0.45274999999999965,0.4574999999999997
5.0,350.0,16,1,8,0.45274999999999965,0.4574999999999997
5.05,350.0,16,1,8,0.45274999999999965,0.4574999999999997
5.1,350.0,16,1,8,0.45274999999999965,0.4574999999999997
5.15,350.0,16,1,8,0.45274999999999965,0.4574999999999997
5.2,350.0,16,1,8,0.45274999999999965,0.4574999999999997
5.25,350.0,16,1,8,0.45274999999999965,0.4574999999999997
5.3,350.0,16,1,8,0.45274999999999965,0.4574999999999997
5.35,350.0,16,1,8,0.45274999999999965,0.4574999999999997
5.4,350.0,16,1,8,0.45274999999999965,0.4574999999999997
5.45,350.0,16,1,8,0.45274999999999965,0.4574999999999997
5.5,350.0,16,1,8,0.45274999999999965,0.4574999999999997
5.55,350.0,16,1,8,0.45274999999999965,0.4574999999999997
5.6,350.0,16,1,8,0.45274999999999965,0.4574999999999997
5.65,350.0,16,1,8,0.45274999999999965,0.4574999999999997
5.7,350.0,16,1,8,0.45274999999999965,0.4574999999999997
5.75,350.0,16,1,8,0.45274999999999965,0.4574999999999997
5.8,350.0,16,1,8,0.45274999999999965,0.4574999999999997
5.85,350.0,16,1,8,0.45274999999999965,0.4574999999999997
5.9,350.0,16,1,8,0.45274999999999965,0.4574999999999997
5.95,350.0,16,1,8,0.45274999999999965,0.4574999999999997
6.0,350.0,16,1,8,0.45274999999999965,0.4574999999999997
6.05,350.0,16,1,8,0.45274999999999965,0.4574999999999997
6.1,350.0,16,1,8,0.45274999999999965,0.4574999999999997
6.15,350.0,16,1,8,0.45274999999999965,0.4574999999999997
6.2,350.0,16,1,8,0.45274999999999965,0.4574999999999997
6.25,350.0,16,1,8,0.45274999999999965,0.4574999999999997
6.3,350.0,16,1,8,0.45274999999999965,0.4574999999999997
6.35,350.0,16,1,8,0.45274999999999965,0.4574999999999997
6.4,350.0,16,1,8,0.45274999999999965,0.4574999999999997
6.45,350.0,16,1,8,0.45274999999999965,0.4574999999999997
6.5,350.0,16,1,8,0.45274999999999965,0.4574999999999997
6.55,350.0,16,1,8,0.45274999999999965,0.4574999999999997
6.6,350.0,16,1,8,0.45274999999999965,0.4574999999999997
6.65,350.0,16,1,8,0.45274999999999965,0.4574999999999997
6.7,350.0,16,1,8,0.45274999999999965,0.4574999999999997
6.75,350.0,16,2,8,0.45274999999999965,0.4574999999999997
6.8,350.0,16,2,8,0.45274999999999965,0.4574999999999997
6.85,350.0,16,2,8,0.45274999999999965,0.4574999999999997
6.9,350.0,16,2,8,0.45274999999999965,0.4574999999999997
6.95,350.0,16,2,8,0.45274999999999965,0.4574999999999997
7.0,350.0,16,2,8,0.45274999999999965,0.4574999999999997
7.05,350.0,16,2,8,0.45274999999999965,0.4574999999999997
7.1,350.0,16,2,8,0.45274999999999965,0.4574999999999997
7.15,350.0,16,2,8,0.45274999999999965,0.4574999999999997
7.2,350.0,16,2,8,0.45274999999999965,0.4574999999999997
7.25,350.0,16,2,8,0.45274999999999965,0.4574999999999997
7.3,350.0,16,2,8,0.45274999999999965,0.4574999999999997
7.35,350.0,16,2,8,0.45274999999999965,0.4574999999999997
7.4,350.0,16,2,8,0.45274999999999965,0.4574999999999997
7.45,350.0,16,2,8,0.45274999999999965,0.4574999999999997
7.5,350.0,16,2,8,0.45274999999999965,0.4574999999999997
7.55,350.0,16,2,8,0.45274999999999965,0.4574999999999997
7.6,350.0,16,2,8,0.45274999999999965,0.4574999999999997
7.65,350.0,16,2,8,0.45274999999999965,0.4574999999999997
7.7,350.0,16,2,8,0.45274999999999965,0.4574999999999997
7.75,350.0,16,2,8,0.45274999999999965,0.4574999999999997
7.8,350.0,16,2,8,0.45274999999999965,0.4574999999999997
7.85,350.0,16,2,8,0.45274999999999965,0.4574999999999997
7.9,350.0,17,0,0,0.45274999999999965,-1
7.95,355.0,17,0,0,0.45274999999999965,-1
8.0,360.0,17,0,0,0.45274999999999965,-1
8.05,365.0,17,0,0,0.45274999999999965,-1
8.1,370.0,17,0,0,0.45274999999999965,-1
8.15,375.0,17,0,0,0.45274999999999965,-1
8.2,380.0,17,0,0,0.45274999999999965,-1
8.25,385.0,17,0,0,0.45274999999999965,-1
8.3,390.0,18,0,0,0.45274999999999965,-1
8.35,395.0,19,0,0,0.4142499999999997,-1
8.4,400.0,19,0,0,0.4142499999999997,-1
8.45,405.0,19,0,0,0.4142499999999997,-1
8.5,410.0,20,0,0,0.4142499999999997,-1
8.55,415.0,21,0,0,0.3244999999999997,-1
8.6,420.0,21,0,0,0.3244999999999997,-1
8.65,425.0,21,0,0,0.3244999999999997,-1
8.7,430.0,21,0,0,0.3244999999999997,-1
8.75,435.0,21,0,0,0.3244999999999997,-1
8.8,440.0,21,0,0,0.3244999999999997,-1
8.85,445.0,21,0,0,0.3244999999999997,-1
8.9,450.0,22,0,0,0.3244999999999997,-1
8.95,455.0,23,0,0,0.2562499999999997,-1
9.0,460.0,23,0,0,0.2562499999999997,-1
9.05,465.0,23,0,0,0.2562499999999997,-1
9.1,470.0,23,0,0,0.2562499999999997,-1
9.15,475.0,23,0,0,0.2562499999999997,-1
9.2,480.0,24,0,0,0.2562499999999997,-1
9.25,485.0,25,0,0,0.1499999999999997,-1
9.3,490.0,25,0,0,0.1499999999999997,-1
9.35,495.0,25,0,0,0.1499999999999997,-1
9.4,500.0,25,0,0,0.1499999999999997,-1
9.45,505.0,25,0,0,0.1499999999999997,-1
9.5,510.0,25,0,0,0.1499999999999997,-1
9.55,515.0,25,0,0,0.1499999999999997,-1
9.6,520.0,25,0,0,0.1499999999999997,-1
9.65,525.0,26,0,0,0.1499999999999997,-1
