time,distance,position,state,cact_mode,SOC,action,act_mode
0.01,0,P0,0,,0.8,-1,0.0
0.02,0,P0,0,,0.8,-1,0.0
0.03,0,P0,0,,0.8,-1,0.0
0.04,0,P0,0,,0.8,-1,0.0
0.05,0,P0,0,,0.8,-1,0.0
0.06,0,P0,0,,0.8,-1,0.0
0.07,0,P0,0,,0.8,-1,0.0
0.08,0,P0,0,,0.8,-1,0.0
0.09,0,P0,0,,0.8,-1,0.0
0.1,1.0,0-10,0,,0.6300000000000001,-1,0.0
0.11,2.0,0-10,0,,0.6300000000000001,-1,0.0
0.12,3.0,0-10,0,,0.6300000000000001,-1,0.0
0.13,4.0,0-10,0,,0.6300000000000001,-1,0.0
0.14,5.0,0-10,0,,0.6300000000000001,-1,0.0
0.15,6.0,0-10,0,,0.6300000000000001,-1,0.0
0.16,7.0,0-10,0,,0.6300000000000001,-1,0.0
0.17,8.0,0-10,0,,0.6300000000000001,-1,0.0
0.18,9.0,0-10,0,,0.6300000000000001,-1,0.0
0.19,10.0,0-10,0,,0.6300000000000001,-1,0.0
0.2,11.0,0-10,0,,0.6300000000000001,-1,0.0
0.21,12.0,0-10,0,,0.6300000000000001,-1,0.0
0.22,13.0,0-10,0,,0.6300000000000001,-1,0.0
0.23,14.0,0-10,0,,0.6300000000000001,-1,0.0
0.24,15.0,0-10,0,,0.6300000000000001,-1,0.0
0.25,16.0,0-10,0,,0.6300000000000001,-1,0.0
0.26,17.0,0-10,0,,0.6300000000000001,-1,0.0
0.27,18.0,0-10,0,,0.6300000000000001,-1,0.0
0.28,19.0,0-10,0,,0.6300000000000001,-1,0.0
0.29,20.0,0-10,0,,0.6300000000000001,-1,0.0
0.3,21.0,0-10,0,,0.6300000000000001,-1,0.0
0.31,22.0,0-10,0,,0.6300000000000001,-1,0.0
0.32,23.0,0-10,0,,0.6300000000000001,-1,0.0
0.33,24.0,0-10,0,,0.6300000000000001,-1,0.0
0.34,25.0,0-10,0,,0.6300000000000001,-1,0.0
0.35,26.0,0-10,0,,0.6300000000000001,-1,0.0
0.36,27.0,0-10,0,,0.6300000000000001,-1,0.0
0.37,28.0,0-10,0,,0.6300000000000001,-1,0.0
0.38,29.0,0-10,0,,0.6300000000000001,-1,0.0
0.39,30.0,0-10,0,,0.6300000000000001,-1,0.0
